f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,target
0.4915865075904735,0.2140143897008368,-2.4127592245906224,-4.044317485702797,-0.6881049115182267,-0.0587058660333557,-0.7112136081870117,0.8782139981549947,-1.1941598049123192,2.8706469044197847,0.7043386011475956,-2.9789241468843164,0
-1.4631012512496988,0.24362002148982426,1.263292436495813,2.2499901603675765,-3.7244286671232754,-0.8484409433282627,2.410903621257228,1.1130006991386807,-3.1817067870253584,-3.657553637288142,-0.16763152548836402,-1.2635684630972734,0
-0.6172990697580455,0.6985754808620198,-1.9963723777365843,-2.2163261414585254,0.5786595946557838,-1.565954632750678,-1.3728628732606194,-0.06442219957718869,-0.1101951290040154,1.1011182742034265,0.8488054577314491,-0.8764943356206267,0
1.284080276542287,-0.17017253140078376,2.6046033955285073,-0.24672376052301204,-2.3039352185931437,0.5059923269559115,3.2123089588580127,-1.5407578083153624,-0.9263074869669213,-3.2890889562469594,-0.9548690815840764,-0.550088984158383,0
0.031214589669564773,2.1173728164203425,2.3383749836549073,0.7356753533309783,-0.1694862809097073,-2.0707471861754545,-0.19559043044202773,-0.5046045954849743,0.018370131535194737,-2.147684327668559,0.9969574815226198,-0.7743044690811955,1
1.5535948104498276,0.3851080321263795,2.141682844722815,0.9166688509182213,-0.349047476597379,-1.630847320904245,-0.8890835945462282,1.1452166865716589,-0.38182233087842665,-0.7724195479501176,-0.04426012027857669,-1.6793611283794325,1
0.2353171684846372,0.05650767442926739,2.4774204688917445,-2.162893908517579,0.013231433383258828,-0.3777457572740469,0.3094590548684383,0.6623061423683021,0.6097128592908271,-0.21447603559615258,1.5583499601419777,-1.991836641972748,0
-0.24673728055347494,-0.41093507657386175,-0.5089700358483698,-1.989954808488174,-2.0045937717479188,-1.82756918381302,-0.566520068253376,0.19302213271794288,-0.15722290312351858,-2.526961524766981,-0.08013706787980918,1.4279005490500813,0
-0.40451508464169533,-0.18487517719459123,0.6493792783275173,-1.823190113685657,1.5280784551942472,-2.7550004358091362,0.7484770775954601,-0.6299700318556897,0.2694360303703987,-1.4638569401307797,-0.7697070992378554,-1.8240922895363378,0
-0.431765488993373,-1.6633867113595329,1.6728542705487102,0.31200785891383875,0.5866481046212745,-0.9625543656160978,-0.4042614222729567,-0.29369252570562915,-0.03981218060889494,0.1832996003273989,1.4960031695555258,-1.9702699029341733,1
1.378357221422549,-0.36611968937534733,-0.034409102058832186,3.026647448522475,2.986425631601403,-0.9022697193509819,-2.9427398493078316,0.09669070288681957,-0.057056706867886484,3.8801365170994644,0.12443759790694424,-2.7434665770794586,1
-1.2486634247626274,0.7854825898295763,-1.0601810207512445,0.9366849473522125,-1.5592685852808474,-2.2180174444494085,0.7913952905933094,-0.10002785894133592,-2.7397799925580615,-1.5970865829539918,-0.6519521540233857,-2.0028514334084466,0
0.04132683187700316,0.554967164998613,-0.4325325417414656,2.0503856374014813,1.0209090435138348,0.5827643154314537,2.3209658540897715,-0.6237160349163927,-0.5370615018565922,-0.7506303545616966,1.3435465066220513,0.20294511161816398,1
-1.2125219470836786,0.4113602775697078,-0.4845827205816172,0.5163611134904513,2.073291445312555,-2.2497153722613747,-0.7711067749649261,0.199982199863687,0.4427916406034449,-0.28419164013265746,-0.4396161530170061,-0.32555126732301076,1
0.9051191831693894,0.6015800454021792,0.062361211874054856,-1.2732137193324633,-0.9996679886687585,0.4540869748700487,1.2567882455546104,0.25158791799884483,-0.8202535637354225,-0.14494423470951312,-0.8856523977532653,-1.2287818509875073,0
-0.16291219337623528,-0.6337886457778004,2.442331726983218,-0.6344020234119091,-0.38143676841247487,0.40345985413657126,2.5100666793535047,-0.540763354977222,0.09856719464604079,-1.909446549052962,-0.4121611450482139,-0.8494223570370389,0
-1.5023889816895173,0.10718646478241609,-1.2330855928989701,-0.7031078823421828,-2.1303545991375943,-0.7152919887584446,-3.06209192970127,0.32656301586305486,-1.621226627268343,2.2454293707884427,0.3330021294490398,-1.9155957001626363,0
-0.24977261204038337,0.5285392018314015,0.1076888754716876,0.25310907582568587,2.1372448662528676,-2.374323780713053,-1.659868288418789,0.9902995470995242,0.4613665076570131,0.6889533024364153,0.8762125793216632,-1.4503358664669574,1
-0.6616898709663194,-1.1405784894885544,1.6032430131792232,0.9919413839228087,4.3076837403383035,-1.0776816170766164,1.3054921167937121,-0.07718027611369632,1.8426044149253253,-0.4615099042669208,0.3081283365365046,-0.5922187453212115,1
1.3691143676747508,-0.39415809652607375,2.3102589683301753,-3.6453328826857625,-2.3930264388978566,0.9801508817304805,-0.18513521997054672,-0.526955143564992,-0.8849027665077819,1.7442224786984586,-1.6171517144400436,-4.1844841307743454,0
-1.745969032474982,-0.18224182417853885,0.8906514635323417,-0.07759433758726542,3.566371573060408,-2.4285692647554926,-0.11889455610994193,0.3397830221392301,1.5041730223968308,-0.4844617209772956,0.6884365198746686,-0.863160713428323,1
0.6942110429452255,-1.4485309420337003,1.9212526982341647,-0.45283591475163365,0.5847116588127795,-0.9036078748978058,0.44384988695479555,-1.0627002755278991,0.23879533622056578,-0.5919559942336687,-1.3055124375829716,-1.6666332977309968,1
-0.8483778038821382,0.01742895295810179,0.014461511466358212,-0.5967712213069611,1.9940416462948345,-1.6786263320313783,0.9169984837645263,1.6787838073868548,-0.14878291239877675,-0.0513010718495159,0.3308635310669119,-2.2302673373500976,0
0.8810133471652023,1.0859184115067195,0.6249019411001604,-0.5657561980059344,-1.764010922570792,-0.49925979962629286,-0.39500923826350876,-0.15864102604310112,-1.2004093084959,-0.06539273189783562,0.2828281601187029,-1.713820203850858,0
0.48801348637600983,0.02080402377254423,-1.4032349297887916,-4.154909455702821,-0.5698097973573597,-1.3861577422278173,-1.7253200345936954,0.1364269180672801,1.0009954639115077,-0.1921656951359787,0.31015382610150705,1.0768110875570638,0
0.5552941900136158,1.3253089972677385,1.0621598812000834,0.9372687938937128,1.7253247596564754,-1.1971897227181136,-0.6197403977779851,0.1812711595140552,0.31693467472979014,0.5227162065342005,0.7984613389778825,-1.5485601311902037,1
1.2207151954954414,-0.4333505550845262,1.7930947027403077,0.48674232171858134,-1.6709842391596788,0.44727966540023156,1.5486472257283923,-0.07234747515067134,-0.9679677205719884,-1.442324848845705,-0.37077059666050965,-0.9577582603766149,0
0.5657385044539512,0.035843294858049234,2.8075327548527946,-0.7133502275018455,-2.0995609988509862,0.23888012298431072,1.9545315833578434,-0.5969870310455316,-0.49269453474277214,-2.4930667127924733,0.26629535644062347,-0.7778032188151401,0
-0.46610819954417965,-0.6056556335106323,0.7765466694899468,0.8595172216757503,1.6451091955977115,-1.0344989531045778,0.032674759364597517,-0.5495543958595862,0.2050383923700591,0.11849376354215002,1.2032127822922853,-1.2590740756314258,1
1.2922937468847076,-1.395890234463619,2.5693795682728204,1.026083853141432,-0.9400012453608169,-4.340623799863085,-0.1533149436103607,0.818908306347284,0.010494007773809584,-5.468337023782624,1.0062407473116368,0.8590119381024863,1
-0.5220342898417564,1.9192813001444593,2.8505340445801215,-1.5144728180720186,1.6085810225421402,-0.14537811113774946,2.3640072889955217,-1.0534690340732769,1.5570423754310845,-1.7555055010432306,-1.2433622606798904,-0.6391645083384404,0
-2.5259612817693786,0.12798836367726404,-1.014636766673575,2.1145001454929524,3.3494421471715086,0.138515876103519,-4.190420054824835,0.16802560175953143,0.5763301269130587,5.946685836857648,-0.10885388073270116,-2.341924738347788,1
0.18587788362226634,0.636180488684036,-2.036580000068558,-2.6626951605656424,-0.13785462898637912,-1.7054062529446345,-0.8653902258693456,-1.3007350703873357,0.294727649291917,-0.6678711165882794,0.2575817492104368,0.9684848331084555,0
-0.44271706953217543,0.23855807063954726,-1.394631875984113,-0.1754397657302409,-1.702098158066122,-0.7939377831398207,1.1900502315210406,-0.31213136754128723,-3.180305599637484,0.3769787195967866,0.06134366424086365,-3.605097558615987,0
-1.217671377606484,0.6952692270887474,-2.9833162255770045,-5.02854881466806,0.202544674245964,-0.7340027023218194,-0.9929977206688823,-0.9991869029616581,-0.2033651451298261,2.3786025974987317,0.36417006314241074,-1.7828336140368581,0
-0.43175117503112775,-1.3322445867634454,-1.7674295202014252,0.19996334948061278,-1.5664972448150405,-2.8365863699726273,0.04804654738564995,-1.291807453667116,-1.7365660138540235,-2.687448560536161,-1.2174993262158662,0.3630354923764698,0
0.6160257087476715,0.2896698121381407,-2.8842094633588653,0.8344488193927975,0.5987136938072359,-2.362530905995971,0.2994013847158218,0.9374062824694956,-0.15283762581727145,-2.703368644910374,-0.8924649677156576,2.9324493224877877,1
-0.9977562791069342,0.5670218329032266,-2.303931304432106,-6.6510584954932686,0.14797604936577025,-1.1252472936798845,-2.2313389428757446,1.6100761231896492,1.8285175132366271,1.1438613117070722,-0.9454683399946582,0.9457912570185008,1
-0.7914676425128536,-1.1818939743719894,2.4390861202788203,1.3443549943926245,-0.8963516518103798,-3.0295523086860814,-1.0287968194336494,0.8755050498444104,-0.6050709523049205,-2.522302022043293,0.17554224383514822,-1.1521303426219103,1
-0.7387152655423863,-0.5401390394636103,-2.6378163780647035,1.3632628118392565,1.426390719911203,-1.8014447818526225,0.7933057522110956,-0.9589140900059879,0.14322619918108212,-2.2974489224995254,-0.3548507313518155,2.844441844396367,1
1.3990974792634143,0.6208299452898662,-1.5076135168451195,-3.452152934547308,0.7449423970891733,-2.8647291903884,-0.3211978329946257,-0.4971340238699362,-0.08872941873497961,-0.5267719996068343,-0.617796273481028,-1.4092988427077313,0
-0.748009486600535,-1.7849385328721046,2.419258053669293,-1.2054949219045639,-0.06841892378574066,0.28120229909385563,0.6394429110405401,-0.02473542080240107,-0.1386621420910437,0.6679300261086686,1.1632821327942087,-3.0171190708521785,0
-1.275870999901924,-0.03347481032690589,-0.020991923224738418,4.052007843620014,2.2647021295788394,-1.6117677989325894,-3.9763006460779335,-2.9760324740095245,-0.11305419192186683,3.0051477501030472,0.6751644009882938,-1.5803684409413008,1
1.8167932366623727,1.347678085512624,1.8473844030030735,-2.2208020607611507,0.2742917717244575,-1.5102145180825635,-0.3939335761935452,0.7956870201223867,0.453508193104923,-0.29865682621614437,0.9087634781243586,-2.1405220938537717,0
1.1531696984548447,-0.3066882155205,2.674535617979907,-1.7250793794250159,-1.9538247065217493,-0.32027841239019406,1.5173722469552096,-1.3182762920299418,-0.5381548760653073,-2.027127815253857,0.22964305556779677,-1.6747314192978249,0
-0.18977829956798103,0.5063634710620628,2.746971100577785,0.2231360674898265,-0.9073853590747543,-2.3867431890952755,0.14704819898968036,0.09008347754010702,0.6578680017683103,-4.187775828212337,-0.8561076526564303,1.1881854617109362,1
2.524509276607495,0.37085189271099683,3.090644999686063,-1.90040273328438,3.0216671763475706,0.8499591618761493,1.593751086930837,-0.5427989717169651,3.0105902447414765,-0.22792837573770022,-2.035902570104776,-0.030663060476798343,0
-0.0967494053303549,-0.4284217300000358,2.2645666976853382,-0.5638850760992071,-0.4359135943552561,-0.7147037706974406,-0.2733369474236217,-0.41451621746765044,0.16914028550024615,-0.5999386137588448,0.26140450254721065,-1.3815215275488741,1
0.9132806180402842,0.5683521485426429,1.1294956490036778,4.732148631485297,0.7181122509719474,-2.315142982955705,-3.9905701819221546,-0.7456204671721736,-0.7890907894708346,1.4272680613067588,0.7932257178100984,-1.6696353228293868,1
0.737528063466538,0.27524868756836424,-2.0027957487766974,-0.7147259749441979,-0.4404085587213853,-3.792351021550693,-1.2216857094882234,1.4242834142738574,-0.3989175076539778,-2.7159077484321665,-1.5843275778483972,1.470754109742868,1
-0.39275895241680914,-1.501836924629838,-2.955520697448251,0.887276626869987,1.4165587795390095,-2.2918917870409317,2.039705847856416,0.7834681062089172,0.36382746230656837,-4.170810810488383,0.03986420749158606,4.082340716994617,1
-0.8386236735995307,1.1794244681404278,0.1856965843086349,-1.361367819430673,2.683596993452282,-2.2452929602004854,0.5346980713718481,-0.013862134504271355,1.4267791437232002,-1.323377867748726,0.8564598131487865,0.014516418304643564,0
-0.803409459792437,0.5036366361778611,-0.7048978236408288,1.5182382360231264,-1.7024578433753388,-4.388751115487649,-3.5233601905177556,-0.16713608416283599,-2.037052484941022,-0.9995365734529265,0.033015876934859634,-1.4399290742958093,0
1.2285720820619974,2.2022432733729134,-1.2625059780987204,-1.3098179848958944,4.56409346574029,-3.706472155246124,0.9243135793540136,-0.7753790296726064,1.254516205687276,-1.2226187994289952,1.3354738978506546,-0.7037109764677154,0
0.729843035114983,-0.17932802787303154,-2.2882081718054468,-3.569050481096185,0.36887023800331487,-2.4133835916901027,-4.235775788293193,-0.397740284245532,1.3326999341077108,1.3317264508321656,0.2017851073709533,1.0545772947190504,0
-1.7383975785217862,-0.35844618930667493,0.14349937233224508,-1.271490203492968,-1.9321870130791912,-2.6360037014224678,0.26927933971300877,0.7429033054335988,-0.5653319437421367,-3.7583031536885025,-0.19992992311841679,0.928718023053569,1
-0.037717949765591174,0.7567270028534282,0.5415461741634344,-0.919082512008643,0.8249852363167207,-1.4354436981295873,-0.1735882031510494,1.3066170692950476,-0.30128779172181636,0.4296882703832971,2.0515094640855813,-2.4670721527441937,0
-1.027994073217439,0.47911912778277205,-1.1307630504274653,0.6081782491706298,-1.5736140702072916,-2.818658186508696,1.5452146735384031,-0.18759700009161193,-2.4021820845892456,-3.298897545012355,0.6287305482596371,-0.798042614049796,0
0.14403090197922622,0.018118477625871335,1.0902724617638735,-1.5851308292778945,1.4417362730759746,-1.1981581329665267,0.8604452127584631,-0.36888310293702387,0.6443779028320243,-0.5784739191625397,1.7820241127014727,-1.4845198235100074,0
-0.8284032217482512,-0.7551243984485184,1.7119887787855115,-0.9285931886414736,0.4208145070906264,-0.10576072718014395,0.44846274992230384,2.3845978003314694,0.5501384150364867,-0.18771246608380618,0.4888458898129879,-1.1130119361113349,0
0.17541364182641137,0.3470662722002771,1.0504066686631899,2.7754501875699256,1.6582395374369372,-1.0817797959800162,-2.0711788390798014,0.4234583318303899,-0.26375509281990983,1.978140941176687,-1.4573047689855358,-2.3018162150064656,1
-1.547278551246919,-1.2094224538918343,3.7444305952787005,-0.5840149163717219,-3.331442249598709,-2.562118031645282,-0.20149390801966516,0.31530962677059116,0.28684984451514217,-5.6322005039698775,-0.8282057056592972,1.6753587074322034,1
0.8454065567820555,0.5358569424886379,0.1275314948935864,-0.5314013183283524,-0.8453463885910193,-2.659568528660934,1.8184319714426693,-0.5869582099762845,-1.7595034921707946,-2.8145665137684066,-0.862306936163681,-1.968645333227291,0
0.06876175084478278,1.0541831646373074,1.6985129071432297,-0.7999771441900903,0.72171168501761,-1.8971741263041877,0.9034851371401837,-0.3278153102393581,0.9296722982255434,-2.7530275317955257,0.9512773888765313,0.3042345140764475,1
0.28237775119951514,-0.9162930470045603,1.6141950876359845,2.730478735490985,1.158955692561967,-2.1040279418997603,-1.2030982243453727,0.29060469726179183,0.17816425519647663,-0.9617832434310277,1.0394413922305916,-0.4459271452322149,1
1.9380948993931397,-0.9415339202677434,2.474666503106622,-2.4715943561835902,1.7305996393199625,-1.2727417662857732,1.9490560093100295,-0.2128598827563673,2.2179355284651954,-2.9495740979881235,-1.3600235763105946,0.6205729276519121,0
-0.702063562355312,1.5027276807992853,1.2759271784650683,2.010310078951684,1.5126222232574773,-2.073049806818926,-0.7774985148241537,0.19087993591870805,0.46632899455385585,-1.0972564937583977,-1.4758710971014117,-0.1878316492457115,1
-2.9952668907996163,-0.0281243239418344,1.0112681551672418,-0.8027974257818569,-1.1830058123271574,-1.1149144048675226,-0.4202713694619614,0.994518116028477,-1.2792807359227458,0.2023904897902194,0.7923950394157345,-2.9316710688877987,0
-0.13609645868164935,-0.1975293374691683,-1.1093979096075255,2.780420591802987,4.0554664112645495,-0.20046915646750352,-3.5177273158870452,-0.0809879094021674,0.6833095040782636,5.254067530325176,-0.5495445908100448,-1.9711264929257653,1
